0.078220,-0.831552,0.528136,0.798266,0.973867,-0.874696,0.701439,3.000000
0.009406,-0.747709,-0.320346,-0.343495,1.095346,1.322562,0.834834,4.000000
0.009406,2.186781,-0.783154,-0.857287,-0.301671,0.477463,-1.833017,5.000000
-0.128224,-1.166921,0.142462,-0.086599,-0.909070,1.012692,1.301705,5.000000
-0.472297,2.186781,-1.168827,-0.657479,0.305728,1.040862,-1.679607,5.000000
1.936216,0.509930,0.296731,0.484282,0.062769,-0.423976,0.621395,4.000000
0.009406,0.426087,0.451001,-1.142727,-0.848330,0.026743,-0.945966,4.000000
0.972811,1.180670,-0.397481,-0.657479,-0.605370,-0.649336,-1.416157,4.000000
0.009406,-0.915394,-0.088942,-0.058055,-1.334249,1.885961,0.501358,3.000000
-1.298073,-0.328496,-0.011807,0.569914,2.158294,-1.043715,0.254565,3.000000
-1.642146,-1.250764,0.142462,0.855354,1.520525,-1.381755,0.901521,2.000000
1.179255,-0.663867,0.142462,-0.029511,-0.240931,1.040862,0.901521,4.000000
-2.192664,1.683725,-1.554501,0.684090,1.854595,-0.874696,-0.085570,4.000000
-0.403482,0.593772,-0.088942,-0.486215,-0.362411,1.097202,-1.299439,4.000000
-0.403482,1.683725,-0.474615,-0.714567,-0.119451,-0.254956,-0.905934,5.000000
-0.747556,0.677615,-0.474615,-0.857287,-0.483890,0.984522,-1.269425,5.000000
0.766367,0.090717,-0.397481,0.569914,0.427208,-0.480316,0.341288,4.000000
-2.055034,-0.831552,-0.628884,0.313018,1.399046,-1.494435,0.768127,3.000000
-1.573332,-0.412339,-0.628884,0.284474,-0.180191,-0.874696,-0.035560,5.000000
1.179255,1.432197,-0.706019,0.198842,-0.423150,0.252103,-1.199398,4.000000
1.179255,1.348355,-0.320346,-0.343495,-0.423150,0.252103,-1.566228,5.000000
0.284664,-0.076969,-0.243211,-0.058055,-0.240931,0.026743,0.144526,2.000000
-0.059409,1.516040,-0.088942,-0.686023,0.002029,0.308443,-1.012654,5.000000
-0.128224,0.677615,-0.397481,-0.400583,-0.605370,4.195899,-0.935948,6.000000
-0.128224,1.012985,-1.168827,-0.771655,0.184248,-0.367636,-1.956414,4.000000
1.454513,1.348355,1.299482,1.283515,0.852387,-1.550775,0.387959,5.000000
0.078220,-0.831552,0.451001,0.684090,1.156086,-0.367636,0.618075,3.000000
2.142660,0.593772,2.456502,0.798266,-0.058711,-1.438095,1.701889,5.000000
-0.472297,0.062769,-0.551750,-0.229319,1.034607,0.477463,-0.859243,3.000000
-0.403482,-0.496182,-0.397481,0.113210,-0.544630,1.097202,1.048253,4.000000
0.284664,0.426087,-0.628884,-0.628935,-1.152029,0.702823,-0.832568,6.000000
-2.192664,2.773679,-1.940174,-0.571847,2.704953,-0.423976,-1.629596,4.000000
0.009406,2.354466,-0.783154,-0.571847,0.123509,0.759163,-1.779667,5.000000
0.284664,-0.076969,0.219597,-0.172231,-0.301671,-0.085936,0.701439,3.000000
-0.334668,-1.166921,-0.628884,-0.058055,0.548688,-1.438095,-0.265656,2.000000
-0.472297,-0.160811,0.065328,-0.314951,-0.240931,0.083083,-0.469077,3.000000
0.147035,-1.166921,-0.628884,-0.343495,-1.030549,0.815503,0.941554,4.000000
-0.128224,-1.166921,0.142462,-0.086599,-0.909070,1.012692,1.301705,5.000000
-0.403482,-0.580024,0.142462,-0.086599,-0.423150,1.378902,0.764807,3.000000
2.899621,0.258402,4.307735,1.112250,-0.240931,-1.212735,1.568494,5.000000
1.179255,0.845300,0.759539,0.027577,-0.848330,-0.931035,-0.632486,4.000000
-0.059409,0.006874,0.065328,0.113210,-0.817960,0.195763,0.534691,4.000000
-0.128224,-0.999237,0.142462,0.227386,-0.969809,-0.254956,0.468004,3.000000
-0.128224,-0.076969,-1.091692,-0.257863,-0.726850,0.308443,-0.899275,3.000000
-0.678741,2.102938,-0.474615,-0.514759,0.305728,-0.762016,-1.506200,5.000000
-0.265853,1.348355,-0.474615,-0.800199,-0.483890,-0.987375,-0.719190,4.000000
-1.504517,-0.789630,1.068079,1.026618,2.097554,-1.550775,0.918198,4.000000
-0.197038,-0.496182,0.219597,-0.172231,-0.726850,0.139423,-0.232303,3.000000
-0.059409,1.432197,-1.091692,-0.200775,-0.119451,-0.311296,-1.342791,5.000000
-0.265853,1.683725,-1.168827,-0.828743,-0.726850,-0.254956,-1.739635,5.000000
0.491108,1.935253,0.605270,-0.628935,1.399046,-0.480316,-0.999316,5.000000
-1.022814,-1.250764,-0.783154,-0.457671,-0.240931,-0.367636,-0.265656,3.000000
0.697552,0.006874,-0.320346,-0.200775,-0.483890,0.590143,-0.565799,6.000000
1.316884,-1.166921,0.528136,-0.257863,0.032399,1.322562,1.335059,3.000000
-0.334668,1.012985,0.528136,-0.571847,-0.240931,-0.592996,-0.265656,4.000000
-1.504517,-0.244654,-0.320346,0.826810,1.824225,-0.705676,0.301256,3.000000
1.179255,0.845300,0.759539,0.027577,-0.848330,-0.931035,-0.632486,4.000000
-0.059409,1.264512,0.142462,-0.514759,-0.848330,0.195763,-1.166064,5.000000
1.454513,0.426087,2.687906,0.398650,0.062769,-1.438095,0.834834,6.000000
-1.504517,-0.663867,0.913809,0.541370,0.305728,-1.381755,0.371283,4.000000
-0.472297,-1.083079,0.296731,-0.058055,-0.240931,-0.480316,0.301256,3.000000
-0.334668,-1.166921,0.759539,1.112250,1.824225,-1.438095,0.924877,4.000000
0.078220,0.090717,-0.628884,-0.543303,-0.544630,0.252103,-1.019332,4.000000
-0.059409,2.019095,0.065328,-1.085639,-0.726850,0.815503,-1.779667,5.000000
0.422294,-1.083079,-0.474615,0.056121,-0.180191,-0.818356,1.668535,3.000000
-0.059409,0.090717,0.759539,0.741178,0.366468,-1.269075,0.434650,4.000000
-0.128224,-0.076969,-0.628884,-0.628935,-1.030549,0.139423,-1.059345,4.000000
0.628738,0.509930,0.219597,-0.172231,-0.848330,-0.254956,-1.122693,3.000000
-0.678741,1.683725,-1.631635,-0.828743,-0.058711,-0.705676,-1.799664,5.000000
-2.055034,0.006874,0.219597,0.798266,1.034607,-0.987375,0.227890,4.000000
-0.472297,0.426087,-0.706019,-0.286407,-0.483890,-1.100055,-0.892597,4.000000
1.179255,1.516040,0.605270,-0.657479,0.002029,0.477463,-0.365697,6.000000
-0.885185,-0.580024,-0.243211,0.655546,0.913127,-0.987375,0.257904,4.000000
0.628738,0.258402,-0.783154,-0.372039,-0.362411,1.097202,-0.505770,4.000000
0.147035,-0.076969,1.530886,-0.372039,-0.423150,1.040862,0.901521,4.000000
1.179255,-0.076969,3.844926,0.541370,0.670167,-1.550775,0.734793,3.000000
-0.128224,-0.412339,0.682405,-0.200775,-0.483890,0.477463,0.234568,4.000000
2.486733,-0.412339,5.001946,0.826810,0.457578,-0.762016,2.235447,4.000000
-0.265853,2.102938,0.528136,-0.686023,0.062769,-0.987375,-0.499092,4.000000
-1.160444,-1.083079,-0.088942,-0.086599,0.002029,1.716941,-0.365697,3.000000
0.491108,0.174559,0.528136,-0.571847,-0.301671,-1.381755,-0.299010,3.000000
0.147035,0.174559,0.219597,0.113210,-0.787590,-0.254956,-0.532445,4.000000
-0.747556,-0.328496,-0.706019,-0.600391,-0.666110,-0.085936,-0.165615,5.000000
-0.678741,0.006874,-0.706019,-0.229319,-0.544630,0.590143,-0.712511,4.000000
1.110440,-0.412339,0.605270,-0.257863,-0.605370,-0.987375,0.488000,3.000000
-0.403482,-0.663867,0.142462,-0.600391,-0.726850,-0.705676,-0.749204,4.000000
-0.541112,-0.747709,-0.783154,-0.486215,-0.514260,6.083286,-0.058896,2.000000
-0.334668,-0.328496,-0.551750,0.227386,-0.544630,-0.085936,1.021579,4.000000
0.284664,1.180670,0.451001,-0.914375,-0.240931,-0.592996,-0.825909,4.000000
-2.192664,0.258402,-0.628884,3.138876,3.312352,-1.381755,0.271242,3.000000
-0.541112,1.767568,-0.628884,-0.543303,-0.301671,0.026743,-1.759651,5.000000
0.284664,-0.412339,0.682405,-0.343495,-0.848330,1.829621,0.768127,4.000000
-0.678741,0.593772,-0.783154,-0.514759,0.123509,0.759163,-0.952625,4.000000
-0.541112,0.845300,-0.551750,-0.229319,-0.058711,-0.592996,-0.045558,6.000000
-0.472297,-0.915394,-0.706019,-0.514759,-0.423150,1.209882,0.101174,4.000000
-0.197038,0.258402,-1.014558,-0.543303,-0.726850,2.167661,-0.852584,5.000000
-0.334668,1.096827,-1.014558,-0.600391,-0.423150,-0.931035,-1.372805,5.000000
-0.197038,1.096827,-0.860289,-0.571847,0.002029,-0.311296,-1.772989,4.000000
-0.128224,-0.244654,-0.166077,0.341562,1.581266,-0.592996,1.481791,3.000000
0.147035,-1.166921,-0.320346,-0.600391,-0.362411,0.195763,0.741452,3.000000
-0.128224,-1.250764,-0.320346,0.170298,-0.969809,-0.649336,1.128298,5.000000
1.316884,-0.831552,0.219597,-0.486215,-0.180191,1.773281,1.168311,3.000000
-0.541112,-0.412339,0.065328,-0.058055,-0.909070,0.195763,0.568045,4.000000
-0.197038,0.677615,0.065328,-0.343495,-0.969809,-1.043715,-0.965963,5.000000
0.628738,-0.328496,0.296731,-0.257863,-1.091289,-0.198616,-0.332343,4.000000
-0.128224,-0.244654,0.836674,0.798266,1.642006,-1.100055,0.834834,4.000000
-0.885185,-0.496182,-0.706019,-0.429127,0.002029,-0.480316,-0.132262,3.000000
0.147035,-0.412339,-0.551750,-0.571847,0.244988,0.195763,-0.332343,3.000000
1.179255,-0.160811,3.613522,1.197882,0.244988,-1.043715,1.901951,3.000000
0.766367,-0.999237,0.836674,-0.286407,-0.058711,-0.480316,1.168311,3.000000
-0.128224,1.683725,-0.551750,-0.571847,-0.058711,0.195763,-1.472866,5.000000
0.353479,0.258402,-0.166077,-0.628935,-0.301671,-0.254956,-0.632486,4.000000
-0.059409,-1.166921,0.219597,-0.172231,-0.605370,-0.254956,1.381730,4.000000
0.284664,-0.999237,-0.551750,-0.115143,0.002029,1.266222,1.234998,4.000000
0.284664,0.426087,-0.243211,-0.714567,-0.848330,0.421123,-0.532445,4.000000
-1.848590,0.342244,-0.011807,0.855354,2.340514,-1.494435,0.501358,3.000000
-0.059409,-0.496182,1.068079,0.855354,0.670167,-0.536656,1.168311,4.000000
0.009406,0.426087,-0.551750,-0.343495,-0.240931,0.195763,-0.949286,5.000000
-1.779776,-0.747709,-0.088942,0.769722,1.763485,-1.269075,1.285028,3.000000
-0.472297,0.426087,0.142462,-0.343495,-0.301671,-0.029596,-0.899275,4.000000
-0.541112,-0.076969,0.065328,1.854395,-1.030549,0.083083,0.127849,6.000000
0.284664,-1.418449,-0.551750,-0.514759,-0.666110,0.702823,1.515124,3.000000
-2.055034,1.767568,-0.474615,0.370106,1.459786,-0.649336,-0.275654,4.000000
0.697552,0.929142,-0.783154,-0.514759,0.244988,0.195763,-1.126032,5.000000
1.179255,0.593772,0.142462,-0.029511,-1.091289,-0.705676,-0.999316,4.000000
-2.123849,0.006874,-0.474615,0.684090,1.642006,-1.269075,0.921538,3.000000
-1.917405,-0.244654,-0.320346,0.056121,1.763485,-0.311296,-0.662500,2.000000
1.454513,1.012985,2.070829,1.169339,0.366468,-1.381755,1.301705,5.000000
-0.472297,-0.831552,-0.088942,-0.229319,-0.180191,0.083083,0.644750,3.000000
-2.192664,-0.496182,-0.320346,0.284474,2.613843,0.195763,0.968229,3.000000
-0.334668,-0.244654,-0.860289,-0.029511,-0.666110,2.449361,0.214552,4.000000
0.491108,0.342244,1.608021,0.684090,0.123509,0.590143,0.608057,4.000000
0.009406,-0.412339,-0.397481,-0.628935,-1.152029,-0.762016,0.141186,4.000000
1.798587,-0.412339,3.382119,1.140795,0.427208,-0.311296,1.848601,3.000000
-0.541112,0.677615,-0.937423,-0.429127,-0.180191,-0.311296,-1.099357,4.000000
-0.197038,-1.334607,-0.474615,-0.343495,0.062769,1.322562,1.468453,4.000000
0.284664,0.845300,-0.937423,-0.115143,-1.273509,-0.423976,-1.652932,5.000000
0.078220,0.593772,0.142462,-0.885831,0.123509,-0.198616,-1.066004,4.000000
0.009406,0.006874,1.299482,0.883898,0.366468,-1.156395,1.468453,5.000000
0.353479,-1.250764,2.302233,4.508989,1.216826,1.378902,2.999121,4.000000
-0.128224,-0.160811,0.142462,-0.086599,-0.240931,0.815503,-0.198969,4.000000
1.179255,-0.160811,0.990944,-0.714567,-1.152029,-0.762016,-0.499092,4.000000
-1.160444,-0.244654,-0.474615,-0.343495,0.244988,-0.311296,-0.532445,4.000000
0.766367,-0.328496,2.610772,0.684090,4.162710,-0.536656,1.268351,3.000000
1.592143,-0.412339,2.070829,2.282556,2.310144,-0.367636,0.941554,3.000000
0.628738,0.761457,0.296731,-0.457671,-0.909070,0.421123,-1.332793,3.000000
0.215850,2.605994,-0.783154,-0.286407,0.093138,0.026743,-2.159835,4.000000
-0.541112,-1.083079,-0.474615,-0.314951,-0.058711,0.026743,1.174989,3.000000
-1.573332,0.761457,-1.323097,-1.057096,0.487948,-0.705676,-1.366146,5.000000
-1.229258,-0.831552,-0.551750,-0.343495,-0.180191,0.195763,0.267922,3.000000
-0.128224,1.348355,-0.011807,-0.657479,-0.483890,1.097202,-1.266105,5.000000
0.009406,0.174559,-0.628884,-0.514759,-1.091289,0.421123,-0.068894,3.000000
-1.573332,-0.663867,-1.091692,-0.400583,-0.240931,0.308443,-0.292331,3.000000
-0.403482,0.426087,-0.166077,-0.429127,-0.605370,0.026743,-1.092698,4.000000
-1.366888,-0.076969,1.839425,0.741178,2.613843,-0.029596,1.318382,4.000000
4.069471,1.012985,-0.706019,-0.628935,-0.240931,1.097202,-0.252319,4.000000
0.284664,0.342244,1.839425,1.711675,0.973867,-0.254956,0.841493,3.000000
0.009406,1.348355,-0.474615,-0.657479,-1.152029,1.604262,-0.925950,6.000000
-0.265853,1.096827,-1.014558,-0.514759,-0.848330,-0.085936,-0.145599,5.000000
-0.403482,1.935253,0.759539,0.170298,-0.119451,-0.254956,-1.652932,4.000000
-0.059409,-0.915394,1.376617,0.798266,0.791647,-0.367636,1.234998,3.000000
2.417919,0.342244,0.065328,-0.086599,0.062769,-1.156395,0.401297,3.000000
-1.022814,-1.250764,-0.783154,-0.457671,-0.240931,-0.367636,-0.265656,3.000000
-0.334668,-1.502292,0.142462,-0.172231,-1.091289,-0.311296,1.234998,5.000000
-0.472297,0.342244,-0.860289,-0.343495,-0.605370,-0.367636,-0.865922,4.000000
0.628738,1.683725,0.451001,-0.857287,-1.091289,-0.085936,-1.232752,4.000000
2.280289,0.426087,1.068079,0.684090,0.184248,-1.550775,1.158312,3.000000
0.422294,0.006874,-0.706019,-0.143687,-0.423150,-1.325415,-0.699174,5.000000
0.147035,1.012985,1.453752,0.227386,-0.240931,-1.043715,0.154524,5.000000
-0.403482,-0.160811,-0.166077,-0.486215,-0.483890,0.364783,1.058271,5.000000
-1.022814,-0.831552,0.605270,-0.457671,1.277566,-0.987375,0.301256,2.000000
0.422294,0.761457,-0.783154,-0.343495,-0.666110,-1.043715,-0.979300,3.000000
-0.678741,-1.250764,-0.320346,-0.257863,-0.483890,1.491582,0.401297,3.000000
-2.055034,0.509930,0.065328,0.455738,2.006445,0.026743,0.321272,4.000000
-0.403482,0.174559,-0.166077,-0.343495,-0.969809,0.871842,-0.712511,5.000000
0.422294,-0.663867,3.536388,-0.628935,-0.666110,-0.874696,1.668535,1.000000
1.248070,-1.334607,-0.397481,-0.314951,-0.240931,0.421123,0.901521,4.000000
1.867401,-0.747709,2.147964,0.598458,-0.119451,-1.550775,1.568494,3.000000
0.559923,0.174559,0.142462,-0.257863,-0.969809,-0.480316,-0.332343,3.000000
0.835182,1.432197,-0.088942,-0.686023,-0.362411,0.083083,-1.332793,5.000000
0.147035,-0.747709,-0.628884,0.998074,-1.030549,0.646483,-0.299010,5.000000
-0.541112,1.516040,-1.091692,-0.657479,-0.848330,1.942301,-1.422836,5.000000
0.078220,1.348355,-0.783154,-0.771655,-0.362411,-0.367636,-1.566228,4.000000
-2.192664,0.258402,-0.860289,0.198842,0.427208,0.308443,-1.099357,4.000000
-0.128224,0.929142,-0.243211,-0.257863,-1.030549,-0.987375,-1.059345,4.000000
0.147035,-0.580024,-0.551750,-0.143687,-0.483890,1.435242,1.901951,3.000000
-0.885185,0.006874,0.142462,0.741178,1.277566,-0.874696,0.618075,3.000000
1.660957,-0.831552,2.687906,-0.343495,-0.726850,0.364783,1.101623,4.000000
-0.954000,-1.083079,-0.628884,-0.457671,-0.301671,-0.536656,0.888184,3.000000
1.179255,-0.915394,0.759539,-0.400583,0.244988,1.547922,1.285028,3.000000
-1.091629,-1.250764,-0.628884,-0.172231,-0.240931,1.378902,0.401297,3.000000
0.284664,0.677615,-0.320346,-0.628935,-1.091289,0.083083,-1.372805,4.000000
-0.609926,2.605994,0.373866,-0.743111,0.244988,-0.142276,-1.019332,4.000000
0.766367,0.845300,0.836674,-0.600391,-0.666110,-0.931035,-0.632486,3.000000
-2.192664,-1.083079,-0.011807,1.169339,1.854595,-0.874696,0.684763,4.000000
0.078220,-0.076969,-0.706019,-0.115143,-0.666110,-0.423976,-0.299010,4.000000
-0.541112,-0.915394,-0.011807,0.398650,0.913127,-1.438095,0.434650,3.000000
1.041625,1.264512,2.533637,0.512826,0.123509,-1.212735,0.561366,4.000000
-0.609926,-0.412339,-0.243211,0.027577,0.184248,1.322562,0.327931,3.000000
-0.403482,1.264512,-1.323097,-0.686023,-1.091289,0.252103,-1.312777,4.000000
4.688803,-0.915394,1.530886,15.812424,1.095346,0.083083,1.635182,2.000000
-0.609926,-0.412339,0.065328,-0.143687,-1.030549,0.252103,0.534691,4.000000
-1.573332,0.258402,-0.474615,1.740219,2.340514,-1.212735,0.618075,4.000000
-0.059409,1.767568,-0.397481,-0.743111,0.609427,0.590143,-1.566228,5.000000
0.215850,-1.669977,-0.860289,0.084666,0.548688,2.956420,0.801480,3.000000
0.491108,-0.831552,2.687906,0.141754,0.730907,-1.325415,1.134957,3.000000
-1.022814,0.761457,-0.783154,0.484282,0.730907,-1.325415,-0.148938,3.000000
1.179255,0.174559,0.373866,-0.000966,-1.091289,-0.592996,0.034467,4.000000
1.179255,-0.580024,1.608021,-0.400583,-0.180191,0.195763,0.034467,3.000000
-1.435702,-0.831552,1.453752,1.055162,2.067185,-1.100055,1.395087,4.000000
0.353479,-0.580024,0.296731,0.883898,-0.240931,-0.198616,-0.105587,3.000000
0.903996,0.509930,1.222348,-0.971463,-0.362411,-0.931035,-0.432404,5.000000
-0.265853,1.851410,-0.628884,-0.486215,-0.180191,0.195763,-1.746314,4.000000
0.491108,-0.412339,-0.088942,-0.628935,0.305728,-0.311296,0.488000,4.000000
-1.022814,-0.747709,-0.088942,-0.400583,-0.180191,-0.536656,-0.552442,3.000000
0.628738,0.398139,-0.937423,-0.229319,-0.301671,1.378902,-0.332343,5.000000
0.009406,0.090717,1.453752,-0.714567,-0.423150,-0.874696,-0.365697,3.000000
-1.848590,0.090717,-0.937423,0.284474,1.824225,-1.212735,0.087836,3.000000
-0.609926,-0.412339,-1.323097,-0.486215,-1.030549,-1.156395,-0.755883,3.000000
-1.091629,-0.496182,0.142462,0.627002,2.067185,-1.043715,1.001562,4.000000
-2.123849,-0.580024,-0.088942,0.598458,1.520525,-0.592996,0.921538,3.000000
-0.128224,-0.412339,-0.166077,0.255930,-0.726850,-0.818356,0.674765,4.000000
-1.160444,-0.412339,0.373866,1.312059,4.041231,-1.100055,0.447988,3.000000
0.078220,-1.250764,0.296731,0.512826,0.913127,-0.198616,0.788143,3.000000
1.867401,-1.334607,0.219597,-0.286407,-0.483890,1.547922,1.148294,2.000000
-0.885185,-0.412339,-0.937423,0.541370,0.487948,-0.480316,0.174540,4.000000
0.147035,0.006874,1.530886,0.170298,0.123509,-1.438095,0.658088,4.000000
0.559923,0.090717,-0.628884,0.427194,0.791647,-1.269075,0.534691,4.000000
0.147035,1.851410,-0.243211,-1.085639,0.123509,1.491582,-1.632935,7.000000
0.835182,-0.831552,2.379368,4.508989,0.548688,-1.438095,1.568494,4.000000
-0.472297,-1.502292,-0.011807,0.826810,-0.666110,-0.649336,1.915308,3.000000
-0.816370,-0.831552,-0.011807,-0.286407,-0.301671,1.153542,0.374622,3.000000
0.903996,-1.083079,3.150715,0.741178,0.002029,-1.381755,1.368392,4.000000
-0.265853,-1.083079,0.296731,-0.429127,-0.969809,-0.085936,0.608057,4.000000
0.559923,-1.083079,1.222348,0.655546,0.366468,-0.649336,1.101623,3.000000
-0.265853,-0.328496,0.065328,-0.372039,-0.544630,-0.649336,-0.439063,4.000000
-1.366888,2.354466,-0.088942,0.255930,0.305728,-0.931035,-0.725868,4.000000
0.628738,0.593772,0.605270,-0.229319,-0.666110,0.252103,-1.005975,3.000000
0.491108,-1.250764,-0.088942,0.056121,-0.666110,-0.254956,0.951552,4.000000
-0.472297,0.090717,-1.168827,-1.028551,-0.483890,-1.325415,-0.232303,3.000000
0.628738,1.348355,1.222348,0.484282,-0.058711,-1.325415,0.628074,5.000000
-1.779776,1.222591,-0.783154,-0.172231,1.884965,-1.381755,-0.405709,3.000000
-1.986220,0.845300,-0.243211,-0.058055,2.431624,-1.325415,0.127849,4.000000
0.353479,-0.915394,0.065328,-0.229319,-0.726850,2.224001,1.431760,3.000000
1.179255,-1.334607,-0.860289,-0.115143,-0.544630,2.054981,0.301256,3.000000
0.559923,0.006874,-0.937423,-0.115143,-0.544630,1.435242,-0.238981,4.000000
0.835182,1.935253,0.296731,-0.571847,-0.787590,-1.156395,-1.132711,4.000000
-1.022814,-0.915394,-0.628884,-0.400583,-0.362411,1.716941,0.357945,3.000000
3.037251,-0.915394,0.373866,15.840967,0.427208,-1.269075,0.701439,3.000000
-0.128224,-0.076969,-0.320346,-0.372039,-0.544630,1.266222,0.181199,4.000000
-0.128224,-0.328496,0.373866,-0.514759,-0.544630,2.054981,0.284579,3.000000
1.248070,1.683725,1.453752,0.427194,0.366468,-1.325415,-0.025542,6.000000
0.491108,1.432197,-0.088942,-0.571847,-0.544630,-0.029596,-1.299439,6.000000
-0.265853,2.102938,-0.320346,-0.686023,-0.058711,0.421123,-1.933058,4.000000
-0.403482,0.258402,-0.783154,-0.286407,-0.423150,0.702823,0.134528,4.000000
0.628738,-0.999237,2.765041,0.798266,0.366468,-1.325415,1.234998,4.000000
0.422294,-0.915394,1.068079,1.140795,1.095346,-1.438095,0.654748,3.000000
-0.334668,1.264512,0.990944,-0.714567,-0.544630,0.026743,-0.832568,4.000000
0.835182,-0.663867,2.225099,0.684090,-0.180191,-0.480316,1.368392,4.000000
-1.298073,-1.083079,-0.243211,-0.400583,-0.119451,-1.100055,0.434650,3.000000
0.009406,1.767568,-1.708770,-0.686023,-0.423150,1.547922,-1.712960,5.000000
-0.954000,-1.083079,-0.474615,0.741178,0.002029,0.928182,0.801480,3.000000
-0.954000,-1.083079,-0.628884,-0.457671,-0.301671,-0.536656,0.888184,3.000000
-0.128224,0.090717,0.142462,-0.657479,-1.212769,-0.311296,-0.672499,4.000000
2.349104,0.258402,3.690657,1.055162,0.305728,-1.043715,1.635182,5.000000
0.147035,1.264512,-0.320346,-1.028551,0.305728,0.421123,-0.859243,5.000000
-2.192664,-0.244654,0.142462,0.912442,3.798271,-0.818356,0.954891,3.000000
-0.954000,-0.747709,-0.011807,0.427194,0.973867,-1.043715,0.971548,4.000000
-0.197038,1.683725,-0.474615,-0.600391,0.244988,-0.874696,-1.846355,4.000000
0.491108,-0.160811,-1.245962,-0.372039,-0.909070,-0.762016,-0.965963,4.000000
-0.541112,-0.076969,-0.397481,-0.486215,1.702745,-1.381755,-0.432404,3.000000
-2.192664,0.174559,-0.320346,1.369147,2.704953,-0.931035,0.634732,4.000000
-0.059409,1.348355,0.605270,-0.514759,0.184248,-1.550775,-0.945966,3.000000
-1.917405,-0.076969,-0.628884,0.141754,2.735323,-1.100055,0.394638,4.000000
-0.541112,0.426087,-1.477366,-0.514759,-0.392781,-0.142276,-0.522427,4.000000
-0.197038,0.090717,-0.706019,-0.600391,-0.605370,1.266222,0.324611,4.000000
